rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
7.7 40,1086,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2212727989.jpg,False,25866887,纪录片,中国大陆,挖眼睛,https://movie.douban.com/subject/25866887/,2014,2,1354,7.7,二后生 唐小雁,False
7.7 40,1087,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2396788183.jpg,False,26861970,纪录片,美国 法国 比利时 瑞士,我不是你的黑鬼,https://movie.douban.com/subject/26861970/,2016-09-10,15,1335,7.7,塞缪尔·杰克逊 詹姆斯·鲍德温 哈里·贝拉方特 马龙·白兰度 乔治·W· 布什 迪克·卡维特 雷·查尔斯 加里·库珀 琼·克劳馥 托尼·柯蒂斯 多丽丝·黛 鲍勃·迪伦 苏梅里娅·哈里斯 奥黛丽·赫本 查尔顿·赫斯顿,False
7.7 40,1088,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2467592764.jpg,False,27053253,纪录片,中国大陆,我有一个忧郁的，小问题,https://movie.douban.com/subject/27053253/,2017-07-22,1,1325,7.7,蔡艺芸,False
7.7 40,1089,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2322814503.jpg,False,26738115,纪录片,日本,坂本龙一的700天,https://movie.douban.com/subject/26738115/,2015-11-28,2,1296,7.7,坂本龙一 山田洋次,False
7.7 40,1090,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2526572770.jpg,False,27089208,纪录片,法国,金银岛,https://movie.douban.com/subject/27089208/,2018-06-30,0,1249,7.7, ,False
7.7 40,1091,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2165406538.jpg,False,25806688,纪录片,日本,和食：千年美味传奇,https://movie.douban.com/subject/25806688/,2013-12-15,1,1219,7.7,松隆子,False
7.7 40,1092,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2550149165.jpg,True,30476893,纪录片,中国大陆,川味 第三季,https://movie.douban.com/subject/30476893/,2019-02-27,0,1193,7.7, ,False
7.7 40,1093,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2571351056.jpg,False,30391774,纪录片,美国,回忆录：异形起源故事,https://movie.douban.com/subject/30391774/,2019-01-24,9,1144,7.7,维罗尼卡·卡维特 罗杰·克里斯蒂安 罗杰·科曼 戴安娜·奥班农 特里·罗林斯 罗纳德·舒塞特 汤姆·斯凯里特 阿克塞尔·卡罗琳 米奇·费奇,False
7.7 40,1094,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2326211613.jpg,False,26740667,纪录片,美国,五月第一个星期一,https://movie.douban.com/subject/26740667/,2016-04-13,17,1071,7.7,安娜·温图尔 王家卫 卡尔·拉格菲尔德 安德鲁·波顿 詹妮弗·劳伦斯 碧昂丝·诺尔斯 蕾哈娜 坎耶·威斯特 金·卡戴珊 贾斯汀·比伯 杰西卡·查斯坦 莎拉·杰茜卡·帕克 娜奥米·坎贝尔 肯多尔·詹娜 凯特·哈德森 邓文迪 安德鲁·波顿,False
7.7 40,1095,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2453044439.jpg,False,26597842,历史 纪录片,中国台湾 日本,日曜日式散步者,https://movie.douban.com/subject/26597842/,2015-11-10,0,988,7.7, ,False
7.7 40,1096,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2531197205.jpg,False,1418492,纪录片,日本,安东尼奥·高迪,https://movie.douban.com/subject/1418492/,1984-05-25,1,949,7.7,宫口精二,False
7.7 40,1097,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2356817636.jpg,False,1775614,纪录片 运动,法国 冰岛,齐达内：21世纪的肖像,https://movie.douban.com/subject/1775614/,2006-05-24,2,939,7.7,齐内丁·齐达内 大卫·贝克汉姆,False
7.7 40,1098,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2382051263.jpg,True,1304865,纪录片 传记,美国,光影流情,https://movie.douban.com/subject/1304865/,2002-07-26,13,917,7.7,凯瑟琳·德纳芙 罗伯特·埃文斯 德博拉·温格 瑞安·奥尼尔 理查德·威德马克 杰瑞·高德史密斯 莱昂纳德·怀廷 沃尔特·马修 鲁思·戈登 克里斯托弗·柯梅达 詹姆斯·卡格尼 卡罗尔·钱宁 奥丽维娅·赫西,False
7.7 40,1099,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2351709652.jpg,False,3113423,纪录片,中国大陆,我最后的秘密,https://movie.douban.com/subject/3113423/,2007,0,916,7.7, ,False
7.7 40,1100,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2533060478.jpg,False,30246952,纪录片,英国,碳水化合物的真相,https://movie.douban.com/subject/30246952/,2018-06-06,0,858,7.7, ,False
7.7 40,1101,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1441555246.jpg,False,1293160,纪录片 剧情 战争,法国,远离越南,https://movie.douban.com/subject/1293160/,1967-10-18,6,856,7.7,凯伦.布朗盖农 贝尔纳·弗雷松 莫里斯·加瑞尔 让-吕克·戈达尔 胡志明 玛丽·米利雅拉,False
7.7 40,1102,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2265185627.jpg,False,26303514,纪录片,日本,纪实72小时 歌舞伎町的美甲店 女性的幕后,https://movie.douban.com/subject/26303514/,2014-08-29,0,831,7.7, ,False
7.7 40,1103,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2358096785.jpg,True,26677788,剧情 爱情 动画 纪录片 家庭,美国,生活，动画,https://movie.douban.com/subject/26677788/,2016-01-23,5,787,7.7,欧文·萨斯金德 罗恩·萨斯金德 乔纳森·弗里曼 吉尔伯特·戈特弗雷德 艾伦·罗森布拉特,False
7.7 40,1104,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2494754211.jpg,False,27043968,纪录片,澳大利亚,高山,https://movie.douban.com/subject/27043968/,2017-09-21,1,780,7.7,威廉·达福,False
7.7 40,1105,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1585772458.jpg,False,5063933,历史 纪录片,加拿大 美国 法国 德国 英国,忘梦洞,https://movie.douban.com/subject/5063933/,2010,3,742,7.7,沃纳·赫尔佐格 查尔斯·法西 沃尔克·施隆多夫,False
7.7 40,1106,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2525304310.jpg,False,2132607,纪录片,英国,全球变暖的大骗局,https://movie.douban.com/subject/2132607/,2007-03-08,1,736,7.7,Ian Clark,False
7.7 40,1107,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1515158711.jpg,False,5150850,纪录片,伊朗,这不是一部电影,https://movie.douban.com/subject/5150850/,2011-05-20,2,735,7.7,贾法·帕纳西 墨塔巴·米塔玛斯博,False
7.7 40,1108,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2384278954.jpg,False,26840396,犯罪 纪录片,美国,第十三修正案,https://movie.douban.com/subject/26840396/,2016-09-30,6,725,7.7,梅丽娜·阿布杜拉 科里·布克 安吉拉·戴维斯 David Dinkins 亨利·路易斯·盖茨 纽特·金里奇,False
7.7 40,1109,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2513118339.jpg,True,7154409,纪录片,英国,史蒂夫·乔布斯：亿万富翁嬉皮士,https://movie.douban.com/subject/7154409/,2011-12-14,2,710,7.7,史蒂夫·乔布斯 蒂姆·伯纳斯-李,False
7.7 40,1110,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2524175996.jpg,False,25926807,历史 纪录片,英国,露西·沃斯利之皇家衣橱的故事,https://movie.douban.com/subject/25926807/,2014-07-07,2,709,7.7,露西·沃斯利 Austin Mutti-Mewse,False
7.7 40,1111,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2566604060.jpg,False,27621580,纪录片,德国 巴西 荷兰 意大利 美国 日本 英国 瑞典 奥地利 瑞士 丹麦 加拿大,网络审查员,https://movie.douban.com/subject/27621580/,2018-01-19,0,707,7.7, ,False
7.7 40,1112,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2526118711.jpg,False,27193255,纪录片,加拿大 中国大陆,驯马,https://movie.douban.com/subject/27193255/,2017-04-27,0,665,7.7, ,False
7.7 40,1113,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2318265269.jpg,True,26581349,纪录片,美国 法国,狗心,https://movie.douban.com/subject/26581349/,2015-09-04,9,659,7.7,阿奇 杰森·伯格 陈香香 鲍勃·柯里 保罗·戴维森 达斯汀·德发 艾塔 伊夫林·福莱特 威利·弗里德曼,False
7.7 40,1114,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2455647439.jpg,False,10527172,纪录片,德国,河豚：一种渴望的味道,https://movie.douban.com/subject/10527172/,2010,0,630,7.7, ,False
7.7 40,1115,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2530569955.jpg,False,4826840,纪录片,美国,数到零,https://movie.douban.com/subject/4826840/,2010-06-24,1,616,7.7,托尼·布莱尔,False
7.7 40,1116,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2554568512.jpg,False,30426849,纪录片,英国,富哥哥，穷弟弟,https://movie.douban.com/subject/30426849/,2016-06-07,1,615,7.7,伊万·马索,False
7.7 40,1117,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2528222139.jpg,False,6719753,历史 纪录片,日本,上海百年物语 激荡的历史,https://movie.douban.com/subject/6719753/,2010-04-25,0,613,7.7, ,False
7.7 40,1118,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2211532287.jpg,False,26262806,纪录片,英国,无薪时代—未来没有工作,https://movie.douban.com/subject/26262806/,2013-05-04,1,607,7.7,Sam Vallely,False
7.7 40,1119,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2534282010.jpg,False,1461017,纪录片 运动,西班牙,皇马电影,https://movie.douban.com/subject/1461017/,2005-08-26,6,605,7.7,劳尔·冈萨雷斯 齐内丁·齐达内 罗纳尔多 伊克尔·卡西利亚斯 阿尔弗雷多·迪·斯蒂法诺 大卫·贝克汉姆,False
