rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
7.9 40,282,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1655227895.jpg,False,1306951,喜剧 动作 武侠 古装,中国香港,鹿鼎记2：神龙教,https://movie.douban.com/subject/1306951/,1992-09-24,21,149035,7.9,周星驰 邱淑贞 林青霞 李嘉欣 陈百祥 刘松仁 温兆伦 汤镇业 吴君如 袁洁莹 陈德容 秦沛 谭淑梅 尹尚林 郑雷 罗兰 任世官 马海伦 郑家生 张敏 杜伟和,False
7.9 40,283,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2209858994.jpg,True,23331914,剧情 动作 战争,英国 中国大陆 美国,狂怒,https://movie.douban.com/subject/23331914/,2014-11-21,26,148094,7.9,布拉德·皮特 希亚·拉博夫 罗根·勒曼 迈克尔·佩纳 乔·博恩瑟 吉姆·帕拉克 布拉德·威廉姆·亨克 凯文·万斯 泽维尔·塞缪尔 詹森·艾萨克 安娜玛丽亚·玛琳卡 艾丽西娅·冯·里特贝格 斯科特·伊斯特伍德 丹尼尔·贝茨 劳伦斯·斯佩尔曼 安库塔·布雷班 斯特拉·斯托克尔 克里斯蒂安·孔特雷拉斯 约翰·麦克米兰 劳拉·赫兰德 Christina Wolfe 尤金娜·库日敏娜 马利克·奥拉维克 布兰科·托莫维奇 杰克·巴农 艾丁·盖利,False
7.9 40,284,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p907374250.jpg,True,1309021,动作 奇幻 惊悚,美国 德国,康斯坦丁,https://movie.douban.com/subject/1309021/,2005-02-18,17,146137,7.9,基努·里维斯 蕾切尔·薇兹 希亚·拉博夫 杰曼·翰苏 蒂尔达·斯文顿 艾普尔·格雷斯 何塞·祖尼加 弗朗西斯·奎南 马克·贝克 米歇尔·莫纳汉 盖文·罗斯戴尔 普路特·泰勒·文斯 彼得·斯特曼 拉兹·阿隆索 安德烈斯·朗多罗 R.A. 郎德尔 迈克尔·凯斯,False
7.9 40,285,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1000880652.jpg,True,2998253,喜剧 动作 动画 西部 冒险,美国,兰戈,https://movie.douban.com/subject/2998253/,2011-02-14,33,111976,7.9,约翰尼·德普 艾拉·菲舍尔 阿比盖尔·布雷斯林 尼德·巴蒂 阿尔弗雷德·莫里纳 比尔·奈伊 斯蒂芬·鲁特 哈利·戴恩·斯坦通 蒂莫西·奥利芬特 雷·温斯顿 伊安·艾伯克龙比 吉尔·伯明翰 詹姆斯·沃德·布柯特 克劳迪娅·布莱克 布莱克·克拉克 小约翰·科思伦 帕特里卡·达博 乔治·德尔霍约 麦丽·弗拉纳甘 查尔斯·弗莱舍 贝丝·格兰特 瑞恩·赫斯特 文森特·卡塞瑟 赫米基·马德拉 亚历克斯·马努吉安 马克·克拉什·麦克里里 乔·努内斯 克里斯托弗·L·帕森 卢·坦普尔 阿兰娜·乌巴赫 戈尔·维宾斯基 金·惠特利 基思·坎贝尔,False
7.9 40,286,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2186152223.jpg,True,1297763,喜剧 动作 武侠 古装,中国香港,方世玉,https://movie.douban.com/subject/1297763/,1993-03-04,17,109414,7.9,李连杰 萧芳芳 陈松勇 李嘉欣 胡慧中 赵文卓 朱江 郑少秋 郭涛 高西安 刘金山 俞立文 刘红梅 杨青 潘粤明 孙晨曦 陈龙,False
7.9 40,287,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1011836385.jpg,False,2065021,动作 惊悚,日本,热血高校,https://movie.douban.com/subject/2065021/,2007-10-27,41,102947,7.9,小栗旬 矢部享佑 黑木美沙 山田孝之 盐见三省 远藤宪一 岸谷五朗 鲍勃·布克霍尔兹 大东骏介 玛丽·德文 远藤要 深水元基 格兰特·乔治 伊崎央登 伊崎右典 塔利辛·贾夫 上地雄辅 桐谷健太 小柳友 史蒂夫·克莱默 尤里·洛文塔尔 戴夫·麦罗 松重丰 波冈一喜 Bryce Papenbrook 萨姆·里格尔 斋藤步 帕特里克·赛兹 迈克尔·索里奇 道格·斯通 铃之助 高桥努 高冈奏辅 Ezra Weisz 赵心 辻冈正人 涩川清彦 渡边大 武田航平 Erina 桥爪功,False
7.9 40,288,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1748521747.jpg,True,1400868,动作 喜剧 惊悚 犯罪,中国香港,警察故事,https://movie.douban.com/subject/1400868/,1985-12-14,26,77958,7.9,成龙 林青霞 张曼玉 董骠 楚原 曹查理 汤镇业 刘雅丽 卢敏仪 林国斌 刘晃世  陈志辉 吉恩·吉尔平 刘雅丽 李健生 林富伟 冯克安 廖静妮 曾楚霖 太保 张冲 黎小田 刘志荣 陈全 火星 林国雄,False
7.9 40,289,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2308393297.jpg,False,1297785,动作 科幻 冒险,美国,星球大战前传2：克隆人的进攻,https://movie.douban.com/subject/1297785/,2002-07-12,49,76262,7.9,伊万·麦克格雷格 娜塔莉·波特曼 海登·克里斯滕森 克里斯托弗·李 塞缪尔·杰克逊 弗兰克·奥兹 伊恩·麦克迪阿梅德 潘妮拉·奥古斯特 特穆拉·莫里森 吉米·斯密茨 杰克·汤普森 阿梅德·贝斯特 罗丝·伯恩 奥利弗·福德·戴维斯 利安娜·瓦尔斯曼 Hilton Howson 陆建艺 金锋 西拉斯·卡森 张磊 马尔顿·索克斯 哈萨尼·沙皮 斯蒂夫·约翰·谢泼德 乔尔·埃哲顿 丽纳·欧文 连姆·尼森 大卫·博维斯 马修·伍德 安东尼·丹尼尔斯 马特·多兰 P. Kevin Scott Ron Falk Jay Laga'aia 丹尼尔·洛根 Chris Truswell 阿耶莎·达尔克 Anthony Phelan Kyle Rowling Ian Watkin Russell Darling 奥丽·绍珊 艾米·爱伦 R·克里斯托弗·怀特 C. Michael Easton 肯尼·贝克 Nalini Krishan Eric Wong 苏茜·波特 安德鲁·斯考姆比,False
7.9 40,290,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1877813710.jpg,True,1827713,动作 犯罪 惊悚,韩国,卑劣的街头,https://movie.douban.com/subject/1827713/,2006-06-15,21,69937,7.9,赵寅成 李宝英 千虎珍 南宫珉 晋久 李裳宜 张仁浩 郑载恩 李正恩  黄民浩 金成贤 赵震雄 韩恩善 柳圣贤 尹宰文 李钟赫 许伊在 李信成 权泰元 金英弼 成民秀,False
7.9 40,291,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p735571282.jpg,True,1296717,动作 冒险,美国,夺宝奇兵,https://movie.douban.com/subject/1296717/,1981-06-12,14,68347,7.9,哈里森·福特 凯伦·阿兰 保罗·弗里曼 约翰·瑞斯-戴维斯 基兰·沙阿 弗兰克·马歇尔 乔治·哈里斯 阿尔弗雷德·莫里纳 帕特·罗奇 安东尼·希金斯 罗纳德·莱西 丹霍姆·艾略特 特里·伦纳德 Nick Gillard,False
