rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
7.3 40,197,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2210458082.jpg,True,3259993,喜剧 冒险 恐怖,美国,丧尸乐园,https://movie.douban.com/subject/3259993/,2009-09-25,32,69124,7.3,杰西·艾森伯格 伍迪·哈里森 艾玛·斯通 阿比盖尔·布雷斯林 艾梅柏·希尔德 比尔·默瑞 克里斯·伯恩斯 布莱斯·科里根 埃涅·赫德森 苏珊妮·拉切塞斯 琳恩·麦克阿瑟 贾斯汀·皮尔斯 哈罗德·雷米斯 瑞特·里斯 维多利·范·图尔 克雷·沃克 麦克·怀特 内森·怀特 Scott M. Yaffee Daniel Burnley Dalton Cole Ernest Dancy Travis Grant Barry Hopkins Amir Khan Amir Kovacs Shaun Lynch Kurt McNew Steve Prouty Ming Liu Anthony Samples Steve Warren,False
7.3 40,198,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2003160703.jpg,True,1299374,喜剧 恐怖 家庭 爱情,中国香港,我左眼见到鬼,https://movie.douban.com/subject/1299374/,2002-07-13,13,50958,7.3,郑秀文 刘青云 应采儿 李珊珊 林雪 任达华 黄文慧 林熙蕾 罗雪玲 司马华龙 张志平 王天林 余袁稳,False
7.3 40,199,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2533613106.jpg,False,30201003,悬疑 恐怖,美国,寄宿学校,https://movie.douban.com/subject/30201003/,2018-08-31,21,45393,7.3,卢克·普拉尔 斯特林·杰里斯 威尔·帕顿 科比·乔治 卡丁·乔治 尼古拉斯·J·奥利韦里 萨曼莎·玛西丝 罗伯特·约翰·伯克 纳迪娅·亚历山大 露西·沃特斯 坦米·布兰查德 大卫·阿隆·贝克 欧文·赞姆斯基 索尼娅·巴尔萨拉 蒂姆·哈伯 芭芭拉·金斯利 卡伦·科尔 克里斯托弗·迪伦·怀特 马修·米内罗 艾莉森·温 夏洛特·阿本,False
7.3 40,200,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p621350618.jpg,True,1482107,动画 悬疑 奇幻 惊悚 恐怖,美国,怪兽屋,https://movie.douban.com/subject/1482107/,2006-07-21,18,36744,7.3,米切尔·莫索 山姆·勒纳 史宾塞·洛克 史蒂夫·布西密 凯瑟琳·欧哈拉 佛莱德·威拉特 瑞恩·纽曼 玛吉·吉伦哈尔 杰森·李 凯文·詹姆斯 尼克·卡农 乔恩·海德 凯瑟琳·特纳 伍迪·舒尔茨 伊恩·麦康纳 埃里克·沃克 马修·法黑 石原里美,False
7.3 40,201,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2503648785.jpg,True,1293073,恐怖 科幻,美国 英国 加拿大,变蝇人,https://movie.douban.com/subject/1293073/,1986-08-15,6,29865,7.3,杰夫·高布伦 吉娜·戴维斯 约翰·盖兹 乔·波希尔 莱斯利·卡尔森 大卫·柯南伯格,False
7.3 40,202,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2213045200.jpg,False,2252778,犯罪 恐怖 惊悚,美国,夜魔,https://movie.douban.com/subject/2252778/,2009-07-31,20,26607,7.3,玛德琳·奇玛 安德里亚·罗斯 乔什·斯图沃特 Juan Fernández 迈克尔·瑞利·伯克 罗伯特·维斯多姆 亚历克斯·费尔德曼 海利·普洛斯 David Pitt Colvin Roberson Eric Kelly McFarland 兰达尔·阿切尔 John Snell 卡尔利·斯科特·科林斯 托德·哈伯空 Hiro Koda Jabari Thomas 丹妮拉·阿隆索 黛安·阿亚拉·戈德纳 Tom Gulager,False
7.3 40,203,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p471154636.jpg,True,1298389,惊悚 恐怖,美国,猛鬼街,https://movie.douban.com/subject/1298389/,1984-11-09,16,25005,7.3,希瑟·兰根坎普 罗伯特·英格兰德 约翰·萨克松 阿曼达·怀斯 约翰尼·德普 克里斯·塔什马 大卫·安德鲁斯 林·沙烨 Joseph Whipp Donna Woodrum John Richard Petersen 贾苏·加西亚 罗尼·布莱克利 阿什·亚当斯 查尔斯·弗莱舍 沙沙维恩·豪尔,False
7.3 40,204,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p571309710.jpg,False,1853768,剧情 爱情 奇幻 恐怖,韩国 美国,蝙蝠,https://movie.douban.com/subject/1853768/,2009-04-30,15,24870,7.3,宋康昊 金玉彬 金海淑 申河均 朴仁焕 宋永彰 吴达洙 崔姬珍 罗美兰 艾瑞克·艾伯纳尼 崔钟律 黄雨瑟惠 梅赛德丝·卡布莱 曹文义 孙钟学,False
7.3 40,205,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1567870772.jpg,True,3792868,喜剧 恐怖,美国,亡灵,https://movie.douban.com/subject/3792868/,2009-09-26,14,20282,7.3,大卫·安德斯 克里斯·维尔德 路易斯·格里菲斯 贝尔纳多·巴迪罗 Wally White 马克·埃利亚斯 Zoe Simpson 大卫·圣.詹姆斯 Brooke Bickford Michael J. Gonzalez 凯西·史 Braxton Davis Jonathan Mangum Jeff Rector,False
7.3 40,206,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2188143871.jpg,False,25909566,喜剧 悬疑 恐怖,新西兰,足不出户,https://movie.douban.com/subject/25909566/,2014-03-10,11,9734,7.3,莫嘉娜·奥莱利 瑞玛·特·维塔 格伦-保罗·瓦鲁 卡梅隆·罗德 萝丝·哈珀 布鲁斯·霍普金斯 大卫·范·霍恩 米伦·贝尔德 华莱士·查普曼 米克·英纳斯 瑞恩·兰普,False
